Format,MoTeC CSV File,,,Workbook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.84,1591.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.29,90.685,64,0,767.5,762.1,544.4,541.3,-1.02,-0.02,-0.33,394,-4.26,-2.94,-3.45,-3.5,-571.9,197.63,56.1,0,0,0,0,0.43,-11.54,-11.54,-2.51,-14.81,-0.95,2.38,28.62,-0.32,-0.27,14.48,100,0,0,84.12,0,0,0,0,0,0,0,5271,0,94.51,2,103,1,0,0,0,0,0,1,0,37.855,37.855,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,72.4,72.4,104.9,104.9,35,24.05,3.94,-18.35,-4.1,13,-1298.887,100.1,100,19.5,8.8,30,12.7,0,1,49.3,0,0,0,0,6271,3015,942,1065,322,331.6,349.8,349.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-5.78,-5.67,-0.3,-1.27,-0.3,-0.2,0.3,4.5,87.4,78.4,87.6,81.6,97.5,81,90.4,80.1,89,74.3,84.5,74.7,79.7,67.6,77.9,69.1,7.08,-7.2,0.11,0.11,1.06,83.39,82.05,83.87,83.54,0,0
37.86,1592.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.29,90.685,64,0,767.2,761.8,544.3,541.1,-1.21,-0.09,-0.16,391.7,-4.42,-3.11,-3.27,-3.42,-571.8,198.21,56.1,0,0,0,0,0.43,-11.54,-11.54,-2.69,-8.11,-1,-0.55,28.6,-0.32,-0.32,22.89,100,0,0,85.6,0,0,0,0,0,0,0,5364,0,94.51,2,103,1,0,0,0,0,0,1,0,37.876,37.876,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,61.2,61.2,112.7,112.7,35,20.41,-1.2,0,-3.99,13,-1298.907,100.3,100,24.8,11.5,25.7,11.5,0,1,49.3,0,0,0,0,8355,3721,0,1010,315.9,329.4,352.5,349.7,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.9,-6.75,0,-1.03,-0.4,-0.2,0,3.7,87.4,78.4,87.6,81.6,97.8,81.1,90.2,80,89.2,74.4,84.4,74.6,79.9,67.6,77.8,68.9,7.09,-7.22,0.11,0.11,1.09,83.75,82.08,85.33,84.72,0,0
37.88,1592.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.29,90.685,64,0,767,761.6,544.1,541,-1.26,-0.16,-0.05,391.5,-4.57,-3.48,-2.51,-3.52,-571.7,198.78,56.1,0,0,0,0,0.43,-11.54,-11.54,-2.67,2.86,-1.18,-6.96,28.56,-0.39,-0.31,35.44,100,0,0,87.83,0,0,0,0,0,0,0,5504,0,94.51,2,102.8,0,0,0,0,0,0,0,0,37.896,37.896,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,53.7,53.7,114.3,114.3,35,1.1,-13.45,0,-2,13,-1298.92,99.7,100,31.9,17.1,21.5,10.3,0,1,49.3,0,0,0,0,9390,3626,0,505,312.8,329.1,352.5,351.1,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.24,-6.08,0,-0.52,-0.4,0,0,1.9,87.4,78.4,87.6,81.6,98.2,81.2,90,79.8,89.6,74.5,84.2,74.4,80.2,67.8,77.6,68.8,7.03,-7.16,0.11,0.11,1.13,84.67,82.1,87.18,86.85,0,0
37.9,1593.3,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,766.8,761.4,544,540.9,-1.31,-0.22,0.07,391.2,-4.72,-3.86,-1.75,-3.62,-571.6,199.36,56.1,0,0,0,0,0.43,-11.54,-11.54,-2.66,13.82,-1.35,-13.38,28.51,-0.46,-0.3,47.98,100,0,0,90.05,0,0,0,0,0,0,0,5644,0,94.51,2,102.7,0,0,0,0,0,0,0,0,37.917,37.917,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,46.3,46.3,116,116,35,-18.21,-25.7,0,0,13,-1298.933,99,100,39,22.8,17.3,9,0,1,49.3,0,0,0,0,10424,3531,0,0,309.6,328.9,352.5,352.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-5.58,-5.41,0,0,-0.3,0.1,0,0,87.4,78.4,87.6,81.6,98.6,81.4,89.8,79.6,90,74.7,84,74.3,80.5,67.9,77.5,68.7,6.97,-7.11,0.11,0.11,1.16,85.59,82.11,89.02,88.97,0,0
37.92,1593.8,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,766.6,761.2,543.9,540.8,-1.48,0.07,0.2,385,-4.57,-4.01,-1.9,-3.76,-571.5,199.9,56.1,0,0,0,0,0.43,-11.54,-11.54,-2.2,16.77,-1.48,-5.84,28.53,-0.7,-0.12,50.66,100,0,0,88.74,0,0,0,0,0,0,0,5561,0,94.51,2,102.8,0,0,0,0,0,0,0,0,37.937,37.937,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,51.8,51.8,98.4,98.4,35,-7.27,-15.42,-25.16,2.89,13,-1298.96,97.7,100,40.4,21.3,24.2,8.8,0,1,49.3,0,0,0,0,9205,2118,4178,1880,313.2,333.4,340.6,347.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-5.8,-3.24,-2.06,-2.05,-0.2,0.1,0.9,5.9,87.5,78.4,87.6,81.6,99,81.3,90.1,79.6,90.3,74.6,84.2,74.2,80.8,67.8,77.7,68.6,6.88,-7.02,0.11,0.11,1.2,85.96,81.96,87.5,90.27,0,0
37.94,1594.4,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,766.4,761,543.8,540.6,-1.66,0.36,0.33,378.9,-4.43,-4.15,-2.04,-3.9,-571.4,200.43,56,0,0,0,0,0.43,-11.54,-11.54,-1.73,19.72,-1.61,1.7,28.55,-0.94,0.06,53.33,100,0,0,87.43,0,0,0,0,0,0,0,5479,0,94.51,2,102.8,1,0,0,0,0,0,0,0,37.955,37.955,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,57.3,57.3,80.8,80.8,35,3.68,-5.14,-50.32,5.78,13,-1298.987,96.4,100,41.8,19.8,31,8.7,1,1,49.3,0,0,0,0,7986,706,8357,3761,316.7,337.8,328.7,342.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.02,-1.08,-4.12,-4.1,-0.1,0,1.8,11.8,87.5,78.4,87.6,81.6,99.5,81.1,90.3,79.5,90.7,74.5,84.5,74.2,81.1,67.7,77.9,68.6,6.78,-6.94,0.11,0.11,1.23,86.33,81.81,85.97,91.57,0,0
37.96,1595,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,766.1,760.7,543.6,540.5,-1.78,0.46,0.41,374.3,-4.4,-4.1,-2.4,-4.13,-571.3,200.99,56,0,0,0,0,0.43,-11.54,-11.54,-1.38,17.44,-1.64,4.07,28.59,-1.09,0.16,50.4,100,0,0,85.87,0,0,0,0,0,0,0,5381,0,94.51,2,102.9,1,0,0,0,0,0,0,0,37.975,37.975,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,62,62,67,67,35,10.25,0,-72.42,-13.01,13,-1299.007,95.8,100,41.6,18.2,38.7,13.3,1,1,49.3,0,0,0,0,6724,0,10627,5096,320.4,340,322.3,338.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.37,0,-5.03,-4.97,0,0,2.1,12.2,87.5,78.4,87.6,81.6,99.8,81,90.7,79.6,91,74.3,84.8,74.3,81.4,67.6,78.2,68.6,6.73,-6.89,0.11,0.11,1.24,86.31,81.74,84.9,90.05,0,0
37.98,1595.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,765.9,760.5,543.5,540.4,-1.83,0.37,0.45,371.4,-4.49,-3.87,-2.98,-4.45,-571.2,201.56,56,0,0,0,0,0.43,-11.54,-11.54,-1.12,9.92,-1.58,1.27,28.64,-1.16,0.2,41.86,100,0,0,84.05,0,0,0,0,0,0,0,5267,0,94.51,2,103.2,0,0,0,0,0,0,0,0,37.995,37.995,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,65.8,65.8,56.9,56.9,35,12.44,0,-91.47,-53.46,13,-1299.02,95.8,100,39.8,16.6,47.3,22.8,0,1,49.3,0,0,0,0,5421,0,10989,5887,324.1,340,321.5,335.6,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.84,0,-4.78,-4.68,0.1,0,1.6,7.2,87.5,78.4,87.6,81.6,100,80.8,91.1,79.9,91.1,74.2,85.2,74.5,81.5,67.4,78.6,68.8,6.72,-6.88,0.11,0.11,1.24,85.89,81.73,84.27,85.7,0,0
38,1596.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,765.7,760.3,543.4,540.2,-1.89,0.27,0.49,368.4,-4.58,-3.63,-3.55,-4.77,-571.1,202.13,56,0,0,0,0,0.43,-11.54,-11.54,-0.86,2.41,-1.53,-1.54,28.69,-1.22,0.24,33.32,100,0,0,82.24,0,0,0,0,0,0,0,5154,0,94.51,2,103.4,0,0,0,0,0,0,0,0,38.015,38.015,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,69.6,69.6,46.9,46.9,35,14.64,0,-110.52,-93.92,13,-1299.033,95.8,100,38.1,15,55.9,32.2,0,1,49.3,0,0,0,0,4117,0,11351,6679,327.8,340,320.6,332.7,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.31,0,-4.53,-4.39,0.3,0,1.1,2.2,87.5,78.4,87.6,81.6,100.2,80.6,91.6,80.2,91.3,74,85.6,74.7,81.7,67.3,79,69,6.72,-6.88,0.12,0.11,1.24,85.47,81.73,83.65,81.36,0,0
38.02,1596.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,765.5,760.1,543.3,540.1,-1.84,0.18,0.39,368.8,-4.46,-3.69,-3.48,-4.87,-570.9,202.7,56,0,0,0,0,0.43,-11.54,-11.54,-0.99,-2.08,-1.56,1.5,28.71,-1.13,0.12,29.05,100,0,0,82.73,0,0,0,0,0,0,0,5184,0,94.51,2,103.4,0,0,0,0,0,0,0,0,38.036,38.036,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,64.4,64.4,51,51,35,23.59,1.58,-113.61,-59.58,13,-1299.06,96.6,100,37.3,14.1,57.5,31.4,0,1,49.3,0,0,0,0,6373,716,9650,4430,321.6,338.1,325.3,339.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.54,-3.19,-4.11,-3.92,0.1,-0.2,1.3,2.8,87.5,78.4,87.6,81.6,100.5,80.5,91.9,80.2,91.6,73.9,85.9,74.7,81.9,67.2,79.2,69,6.77,-6.93,0.12,0.11,1.24,84.94,81.77,83.45,82.05,0,0
38.04,1597.3,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,765.3,759.9,543.1,540,-1.8,0.09,0.28,369.1,-4.34,-3.76,-3.42,-4.96,-570.7,203.27,56,0,0,0,0,0.43,-11.54,-11.54,-1.13,-6.56,-1.59,4.53,28.72,-1.03,-0.01,24.78,100,0,0,83.22,0,0,0,0,0,0,0,5215,0,94.51,2,103.5,1,0,0,0,0,0,0,0,38.057,38.057,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,59.1,59.1,55.1,55.1,35,32.54,3.15,-116.7,-25.24,13,-1299.087,97.4,100,36.5,13.1,59,30.6,0,1,49.3,0,0,0,0,8630,1431,7950,2182,315.3,336.3,329.9,346.2,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.77,-6.39,-3.68,-3.46,-0.1,-0.4,1.4,3.4,87.5,78.4,87.6,81.6,100.8,80.3,92.2,80.2,91.9,73.7,86.1,74.8,82.1,67.1,79.4,69,6.83,-6.99,0.12,0.11,1.24,84.4,81.8,83.26,82.74,0,0
38.06,1597.9,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,765.1,759.7,543,539.9,-1.75,0.04,0.2,370.2,-4.34,-3.77,-3.36,-4.88,-570.6,203.82,56,0,0,0,0,0.43,-11.54,-11.54,-1.22,-6.84,-1.54,5.93,28.74,-0.94,-0.12,24.23,100,0,0,83.58,0,0,0,0,0,0,0,5238,0,94.51,2,103.5,1,0,0,0,0,0,0,0,38.077,38.077,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,56.2,56.2,59.8,59.8,35,35.6,3.63,-108.11,-7.8,13,-1299.107,97.6,100,36.9,13.4,58.1,29.1,0,1,49.4,0,0,0,0,9423,1906,6499,1032,313,334.9,333.8,349.6,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.71,-7.8,-3.44,-3.22,-0.2,-0.4,1.4,3.9,87.5,78.4,87.6,81.6,101.2,80.3,92.4,80.2,92.2,73.7,86.3,74.7,82.4,67,79.6,69,6.85,-7.02,0.12,0.11,1.25,84.27,81.93,83.29,83.22,0,0
38.08,1598.4,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,764.8,759.5,542.9,539.7,-1.7,0.03,0.16,371.9,-4.44,-3.75,-3.32,-4.63,-570.4,204.35,56,0,0,0,0,0.43,-11.54,-11.54,-1.27,-2.91,-1.41,5.71,28.74,-0.85,-0.2,27.4,100,0,0,83.81,0,0,0,0,0,0,0,5252,0,94.51,2,103.5,0,0,0,0,0,0,0,0,38.096,38.096,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,62.2,55.6,55.6,65,65,35,32.79,3.02,-87.84,-7.27,13,-1299.12,97.3,100,38.5,14.7,54.8,26.8,0,1,49.6,0,0,0,0,8754,2141,5297,981,314.8,334,337.1,349.4,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.36,-7.44,-3.37,-3.21,-0.2,-0.3,1.3,4.2,87.5,78.4,87.6,81.6,101.7,80.3,92.5,80.1,92.6,73.7,86.4,74.7,82.7,67.1,79.7,68.9,6.84,-7,0.11,0.11,1.25,84.53,82.14,83.52,83.49,0,0
38.1,1599,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,764.6,759.2,542.7,539.6,-1.65,0.03,0.11,373.7,-4.54,-3.72,-3.27,-4.37,-570.3,204.88,55.9,0,0,0,0,0.43,-11.54,-11.54,-1.33,1.03,-1.28,5.48,28.75,-0.76,-0.29,30.58,100,0,0,84.04,0,0,0,0,0,0,0,5267,0,94.51,2,103.5,0,0,0,0,0,0,0,0,38.115,38.115,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,66.7,54.9,54.9,70.2,70.2,35,29.98,2.4,-67.57,-6.74,13,-1299.133,97,100,40.1,16.1,51.5,24.6,0,1,49.8,0,0,0,0,8085,2375,4096,930,316.5,333.1,340.3,349.2,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.01,-7.08,-3.29,-3.21,-0.2,-0.1,1.2,4.5,87.5,78.4,87.6,81.6,102.1,80.4,92.6,80.1,93,73.8,86.5,74.6,83.1,67.1,79.7,68.9,6.82,-6.99,0.11,0.11,1.26,84.79,82.36,83.76,83.76,0,0
38.12,1599.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,764.4,759,542.6,539.5,-1.63,0.15,0.09,375.3,-4.58,-3.68,-3.11,-4.23,-570.1,205.44,55.9,0,0,0,0,0.43,-11.54,-11.54,-1.17,3.87,-1.23,3.4,28.77,-0.83,-0.2,32.66,100,0,0,84.02,0,0,0,0,0,0,0,5265,0,94.51,2,103.6,0,0,0,0,0,0,0,0,38.135,38.135,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,62.2,58.2,58.2,69.7,69.7,35,25.4,1.46,-81.79,-19.14,13,-1299.16,96.3,100,39.2,16,47.4,22.8,0,1,49.8,0,0,0,0,7035,1499,5445,2077,319.6,335.4,336.9,346.3,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.92,-7.01,-3.55,-3.44,-0.2,-0.2,1.3,4.5,87.5,78.4,87.6,81.6,102.4,80.3,92.7,80,93.2,73.7,86.6,74.6,83.3,67.1,79.8,68.8,6.77,-6.93,0.11,0.11,1.27,85.14,82.36,84.16,83.94,0,0
38.14,1600.2,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,764.2,758.8,542.5,539.4,-1.61,0.27,0.07,376.9,-4.62,-3.64,-2.95,-4.09,-570,206,55.9,0,0,0,0,0.43,-11.54,-11.54,-1.02,6.72,-1.18,1.33,28.78,-0.9,-0.12,34.75,100,0,0,83.99,0,0,0,0,0,0,0,5263,0,94.51,2,103.6,1,0,0,0,0,0,0,0,38.155,38.155,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,57.8,61.5,61.5,69.3,69.3,35,20.83,0.53,-96.01,-31.55,13,-1299.187,95.6,100,38.4,15.9,43.3,21,0,1,49.8,0,0,0,0,5985,623,6795,3224,322.6,337.8,333.5,343.4,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.82,-6.94,-3.8,-3.68,-0.1,-0.2,1.5,4.6,87.5,78.4,87.6,81.6,102.7,80.3,92.8,80,93.5,73.7,86.7,74.5,83.5,67,79.9,68.8,6.72,-6.88,0.11,0.11,1.28,85.48,82.37,84.56,84.12,0,0
38.16,1600.7,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.3,90.685,64,0,764,758.6,542.4,539.2,-1.59,0.29,0.06,377.9,-4.58,-3.62,-2.84,-4.06,-569.8,206.56,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.91,6.41,-1.16,0.4,28.81,-0.93,-0.07,33.47,100,0,0,83.89,0,0,0,0,0,0,0,5257,0,94.51,2,103.7,1,0,0,0,0,0,0,0,38.176,38.176,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,63.3,63.3,69.1,69.1,35,19.89,0.11,-109.6,-35.17,13,-1299.207,95.3,100,37.4,15.2,41.8,20.3,0,1,49.8,0,0,0,0,5703,228,7418,3471,323.5,339,331.8,342.8,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.88,-7,-3.79,-3.65,-0.1,-0.3,1.5,4.4,87.5,78.4,87.6,81.6,103,80.2,92.9,80,93.7,73.6,86.8,74.5,83.6,66.9,80,68.8,6.7,-6.86,0.11,0.11,1.29,85.55,82.38,84.51,84.02,0,0
38.18,1601.3,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,763.8,758.4,542.2,539.1,-1.57,0.21,0.06,378.5,-4.48,-3.59,-2.78,-4.14,-569.6,207.11,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.84,2.94,-1.19,0.64,28.84,-0.9,-0.06,28.84,100,0,0,83.71,0,0,0,0,0,0,0,5246,0,94.51,2,103.9,0,0,0,0,0,0,0,0,38.196,38.196,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,63.6,63.6,69.1,69.1,35,22.58,0.22,-122.56,-30.02,13,-1299.22,95.4,100,36.2,13.9,42.8,20.8,0,1,49.8,0,0,0,0,6189,314,7315,2817,322.3,339.1,331.9,344.6,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.09,-7.19,-3.51,-3.36,-0.1,-0.5,1.1,3.9,87.5,78.4,87.6,81.6,103.2,80,93.2,80.1,93.9,73.4,87,74.6,83.8,66.8,80.2,68.8,6.71,-6.86,0.11,0.11,1.29,85.34,82.39,84.02,83.66,0,0
38.2,1601.9,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,763.5,758.2,542.1,539,-1.55,0.12,0.05,379,-4.38,-3.57,-2.73,-4.21,-569.4,207.67,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.76,-0.53,-1.21,0.87,28.87,-0.88,-0.05,24.21,100,0,0,83.53,0,0,0,0,0,0,0,5235,0,94.51,2,104,0,0,0,0,0,0,0,0,38.218,38.218,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,63.9,63.9,69.1,69.1,35,25.28,0.33,-135.52,-24.87,13,-1299.233,95.5,100,34.9,12.7,43.8,21.4,0,1,49.8,0,0,0,0,6674,401,7213,2164,321,339.1,332,346.4,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.31,-7.37,-3.24,-3.07,-0.1,-0.6,0.8,3.3,87.5,78.4,87.6,81.6,103.4,79.8,93.4,80.1,94.1,73.3,87.3,74.6,84,66.7,80.4,68.8,6.71,-6.87,0.11,0.11,1.29,85.13,82.4,83.52,83.3,0,0
38.22,1602.5,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,763.3,758,542,538.9,-1.63,0.11,0.11,378.5,-4.42,-3.54,-2.77,-4.17,-569.2,208.19,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.75,0.39,-1.18,0.79,28.89,-0.79,-0.08,25.07,100,0,0,83.69,0,0,0,0,0,0,0,5244,0,94.51,2,104,0,0,0,0,0,0,0,0,38.236,38.236,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,61.7,61.7,69.6,69.6,35,26.06,1,-129.2,-23.71,13,-1299.26,95.8,100,35.2,13.1,43.7,20.7,0,1,50,0,0,0,0,7067,1289,6726,2132,319.8,336.4,333.4,346.4,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-7.15,-7.21,-3.09,-2.92,-0.1,-0.5,0.9,3.5,87.5,78.4,87.6,81.6,103.8,79.8,93.5,80.1,94.4,73.3,87.4,74.6,84.2,66.7,80.5,68.8,6.73,-6.89,0.11,0.11,1.3,85.16,82.64,83.65,83.51,0,0
38.24,1603.1,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,763.1,757.7,541.9,538.7,-1.72,0.1,0.18,378.1,-4.46,-3.51,-2.8,-4.12,-569,208.71,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.74,1.32,-1.14,0.71,28.91,-0.7,-0.11,25.92,100,0,0,83.84,0,0,0,0,0,0,0,5254,0,94.51,2,104.1,1,0,0,0,0,0,0,0,38.255,38.255,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,59.5,59.5,70.2,70.2,35,26.84,1.67,-122.87,-22.54,13,-1299.287,96.1,100,35.4,13.5,43.7,20,0,1,50.2,0,0,0,0,7459,2178,6239,2100,318.6,333.7,334.8,346.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.99,-7.05,-2.95,-2.77,-0.2,-0.3,1,3.6,87.5,78.4,87.6,81.6,104.1,79.7,93.7,80,94.7,73.2,87.5,74.5,84.5,66.7,80.7,68.8,6.76,-6.91,0.11,0.11,1.3,85.19,82.87,83.77,83.72,0,0
38.26,1603.6,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,762.9,757.5,541.7,538.6,-1.74,0.11,0.2,378,-4.49,-3.53,-2.78,-4.12,-568.8,209.24,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.67,2.66,-1.15,0.18,28.92,-0.64,-0.12,27.32,100,0,0,84.01,0,0,0,0,0,0,0,5265,0,94.51,2,104.1,1,0,0,0,0,0,0,0,38.275,38.275,91.215,29.341,1,120,555.8,7000,95,95,95,95,240,2,0,1,1,64.4,58.8,58.8,69.9,69.9,35,24.85,1.4,-126.47,-21.45,13,-1299.307,96,100,35.6,14,43.6,19.2,0,1,50.5,0,0,0,0,7580,2314,6294,2084,318.2,333.1,334.8,346.5,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.79,-6.85,-2.87,-2.69,-0.2,-0.2,1.1,3.8,87.5,78.4,87.6,81.6,104.5,79.7,93.9,80,95,73.2,87.7,74.5,84.7,66.6,80.8,68.7,6.75,-6.91,0.11,0.11,1.31,85.35,83.04,83.93,83.93,0,0
38.28,1604.2,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,762.6,757.3,541.6,538.5,-1.7,0.13,0.18,378.4,-4.52,-3.6,-2.7,-4.16,-568.6,209.79,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.55,4.41,-1.21,-0.82,28.94,-0.6,-0.11,29.25,100,0,0,84.19,0,0,0,0,0,0,0,5276,0,94.51,2,104.2,0,0,0,0,0,0,0,0,38.295,38.295,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,60,59.6,59.6,68.6,68.6,35,20.08,0.21,-139.98,-20.42,13,-1299.32,95.5,100,35.8,14.7,43.5,18.4,0,1,50.9,0,0,0,0,7430,1696,6892,2085,318.6,334.8,333.1,346.6,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.56,-6.62,-2.86,-2.7,-0.2,-0.1,1.1,4.1,87.5,78.4,87.6,81.6,104.8,79.7,94,79.9,95.3,73.2,87.9,74.4,85,66.6,80.9,68.7,6.72,-6.88,0.11,0.11,1.32,85.62,83.14,84.13,84.13,0,0
38.3,1604.8,0,1,1,0,1,0,1,0,0,0,1,1.186,26,0,-0.31,90.685,64,0,762.4,757,541.5,538.3,-1.66,0.15,0.17,378.8,-4.55,-3.67,-2.62,-4.2,-568.3,210.33,55.9,0,0,0,0,0.43,-11.54,-11.54,-0.43,6.16,-1.26,-1.81,28.95,-0.56,-0.1,31.18,100,0,0,84.38,0,0,0,0,0,0,0,5288,0,94.51,2,104.2,0,0,0,0,0,0,0,0,38.315,38.315,91.215,29.341,0,120,555.8,7000,95,95,95,95,240,2,0,1,1,55.6,60.4,60.4,67.4,67.4,35,15.31,-0.99,-153.49,-19.4,13,-1299.333,95,100,35.9,15.3,43.4,17.6,0,1,51.3,0,0,0,0,7281,1078,7490,2085,319,336.5,331.5,346.7,27.02,26.14,27.04,26.45,340,340,352.5,352.5,99.31,99.44,99.16,99.26,-6.32,-6.39,-2.86,-2.7,-0.2,-0.1,1.1,4.3,87.5,78.4,87.6,81.6,105.2,79.7,94.2,79.9,95.6,73.2,88,74.4,85.2,66.6,81.1,68.6,6.7,-6.85,0.11,0.11,1.34,85.89,83.23,84.33,84.33,0,0
